,District,area_col,percent,precinct
847,68,8.361525496364398e-05,0.999715594344893,68318
849,68,9.40088842669228e-05,1.0000000000000004,63150
850,68,0.00010023191651841479,1.0,63046
851,68,3.173739607424405e-05,1.0000000000000002,63373
852,68,6.323566498652563e-05,1.0000000000000002,63005
853,68,0.0004512728589588011,0.9999999999999999,63034
854,68,7.510351810107447e-05,1.0000000000000007,63369
855,68,0.00012628775770114794,1.0,63038
856,68,0.00012584431740601966,1.0000000000000009,63036
857,68,0.0001143284577753106,1.0000000000000002,63014
858,68,0.00011804399002498141,0.9999999999999999,63019
859,68,0.00020649773120967035,1.0000000000000002,02216
860,68,9.269665109743567e-05,1.0000000000000002,02143
861,68,0.00012224316640069622,0.9999999999999993,02193
862,68,3.523811126963556e-06,0.9992422724725185,68311
865,73,0.0003835646863527608,0.9981436873300037,59007
866,68,6.3608079063749e-05,0.9999999999999998,02135
867,68,9.769646503422935e-05,1.0000000000000002,02201
868,68,0.00012840885511463144,1.0000000000000007,02194
869,68,0.00011454978198431662,0.9999999999999994,68073
870,68,0.00012378127431237674,0.9970583487952974,68053
872,68,1.220300246441503e-05,1.0000000000000002,68163
873,68,0.00010199760945926916,1.0000000000000002,63043
874,68,1.7663576549934527e-05,1.0,63372
875,68,0.00020857282915612955,0.9999999999999996,02225
876,68,0.00023208083995367713,0.9999999999999998,02401
877,68,9.337681993158995e-06,0.9999999999999998,63371
878,68,9.499528182958176e-05,1.0000000000000002,63002
879,68,7.167943156870162e-05,0.9999999999999997,02034
880,68,3.786529204865495e-05,1.0000000000000002,68145
881,68,0.00011162567310470255,1.0000000000000004,68315
882,68,7.594921850326115e-05,1.0000000000000009,68146
883,68,7.3950027706954725e-06,0.9999999999999998,68167
884,68,2.824536186054452e-05,1.0,63049
885,68,8.586985822093388e-05,1.0,63055
886,68,0.00018647769687739793,0.994303682835397,68158
888,68,0.00010477540721370083,0.9988610102227297,68324
890,68,3.94414657521396e-05,0.9999999999999997,68367
891,68,0.00021953553610056642,1.0,63122
892,68,0.00014227964507955603,1.0,63009
893,68,0.00013302455311087224,0.9999999999999993,63071
894,68,1.2797296633396374e-05,0.9999999999999996,62081
896,70,0.00010051756670256657,0.9889761003628987,68188
897,68,3.432611819891719e-06,1.0,68043
898,68,4.782123577148324e-06,1.0,68044
899,68,1.916036743855023e-05,0.14877511463457405,68057
900,70,0.00010962708122591862,0.851224885365449,68057
902,73,9.2816617808182e-06,0.9508891551486353,57007
904,73,9.44706266708193e-05,0.9996756321345652,71364
906,73,4.02280110197133e-05,0.9853404262621502,71350
907,68,6.105044556139181e-05,0.9985383190142112,68076
909,68,8.975365664858188e-05,1.0000000000000002,68365
910,68,9.954868274809247e-05,1.0000000000000002,68287
911,68,0.0001388783129003904,1.0000000000000004,68137
913,73,0.00015279381774092266,0.975102478790252,52224
914,68,4.849404168075014e-05,0.9999999999999997,68339
915,68,5.084844440034313e-05,1.0000000000000002,68138
916,68,7.937456444318835e-05,1.0000000000000004,68336
917,68,0.00015935749374146348,0.9999999999999998,68128
918,68,8.89648755262066e-05,1.0000000000000002,68119
919,68,3.701961689346566e-05,1.0000000000000004,68131
920,68,3.830662333800323e-05,1.0,68133
921,68,0.00015820510108079444,0.9999999999999997,68103
922,68,7.444067362910158e-05,0.9999999999999998,68083
923,68,9.483414043225038e-05,0.9999999999999999,68130
924,68,6.278927341367309e-05,1.0000000000000004,68115
925,68,6.421234710650806e-05,1.0,68123
926,68,2.319944417453878e-05,1.0,68302
927,68,5.0843367563522385e-05,0.9999999999999998,68094
928,68,9.582922843416566e-05,0.9999999999999997,68098
930,73,7.683338184975276e-06,0.9146210970223861,51066
931,68,0.0001563470315953115,0.9952726102264864,68369
933,68,0.00020880617823203093,0.9999903405689564,68177
935,68,0.0001081839907541758,0.9998675431430009,68335
938,73,6.323401700371145e-05,0.9912641986636955,71237
940,73,4.6630986945901475e-05,0.9898130604932686,71347
941,68,0.00010004689821369766,1.0,68334
942,68,6.155114107349712e-05,1.0000000000000002,68162
943,68,0.00028735092172942485,0.9999999999999998,68330
944,68,3.188681018357543e-05,1.0000000000000007,68100
945,68,4.317469190083092e-05,0.9999999999999997,68166
946,68,0.00014788159733285526,1.0000000000000004,68296
947,68,0.00015511052196820317,0.9932353930717731,68305
949,68,0.0001960576201551928,1.0000000000000002,68306
951,73,4.8076746126315014e-05,0.9886841971927407,71283
952,68,0.00010039310556412942,1.0000000000000004,68061
953,68,7.091136601438182e-05,0.9999999999999997,68078
954,68,0.00017835289341048083,0.9999999999999996,68283
955,68,4.9903766705771144e-05,0.9702755904646333,63032
957,68,3.5891732810580005e-05,0.9909961060329705,68279
959,68,7.29263511118945e-05,0.9999999999999998,68077
960,68,5.817942019298128e-05,0.9999999999999994,68086
962,73,0.00021530589353807824,0.9948591776947245,52188
964,70,1.6534957963196342e-05,0.9944889355080826,57004
967,73,0.00013560951909587262,0.9992960403916061,52131
968,68,0.00012274095746822006,0.998802594457812,68074
970,68,0.00019958953122103915,0.9999178683073303,68070
972,68,0.00011015601763963307,0.9999999999999991,68364
973,68,5.1791965990674406e-05,0.9999999999999996,68273
975,70,2.5810853439019825e-05,0.9965588132872563,57002
977,70,0.00011544846335987229,0.972222705510997,68194
979,70,5.9999569736889366e-05,0.931939901425002,68195
981,70,3.613300744341972e-05,0.9606257973218257,68181
982,68,0.0001882764897350043,0.9999954249071223,68183
984,68,5.865456853412812e-05,0.9999999999999999,68091
985,68,0.00010906889686606475,0.9999999999999992,68297
986,68,0.00011012085382919644,1.0,02432
987,68,5.3073010659272474e-05,0.9999999999999999,02212
988,68,8.281075670386939e-05,1.0000000000000002,02230
989,68,5.747653707836839e-05,1.0000000000000002,02205
990,68,0.0001189266110624049,1.0000000000000004,02187
991,68,9.557816002726012e-05,0.9999999999999996,02229
992,68,9.427073857169424e-05,1.0000000000000009,02398
993,68,0.00017618853817687424,1.0000000000000002,02395
994,68,0.00010937420565730207,0.9999999999999997,02391
995,68,4.419701387075608e-05,0.9999999999999999,02423
996,68,2.9593048298424318e-05,1.0,02341
997,68,0.00013085039929751745,0.999999999999999,02117
998,68,1.849515384929057e-05,0.9999999999999998,02409
999,68,8.18694860159818e-06,1.0,02100
1000,68,4.750603161059493e-06,0.9999999999999997,63260
1001,68,2.0664959425314957e-06,1.0,02101
1002,68,5.0003495404400346e-05,1.0,68319
1003,68,3.9381951559591235e-05,1.0000000000000002,68316
1004,68,0.00015013600825667278,0.9999999999999998,68135
1005,68,4.050947481669167e-05,0.9999999999999997,02371
1006,68,7.079262919882556e-05,0.9999999999999998,68099
1008,73,3.7679717195730474e-05,0.9906708993522703,71285
1009,68,7.960823046404904e-05,1.0,63375
1010,68,3.619656213061745e-05,0.9999999999999997,68179
1011,68,2.67308056327817e-06,0.10098943795840858,68212
1012,70,2.3795831605327984e-05,0.8990105620415342,68212
1013,68,5.97508976061932e-05,1.0000000000000004,68106
1014,68,2.1500056552430132e-05,1.0,68213
1015,68,2.678705297838489e-05,1.0,68107
1016,68,1.0678938950817603e-05,0.9999999999999999,68214
1017,68,4.702417148553823e-05,1.0000000000000002,68052
1018,68,4.130134313014653e-05,0.9999999999999997,68217
1019,68,2.3109441556759983e-06,0.9999999999999998,68156
1020,68,1.0793934426209557e-05,0.9977935973087967,68215
1023,73,0.00011540594345878226,0.9999869372841175,71125
1024,68,4.6189231361487026e-06,1.0000000000000002,63151
1025,68,0.00011622502325081166,1.0000000000000002,63027
1026,68,4.4629044301928536e-05,0.9999999999999999,68216
1028,72,0.0002525027647564447,0.999736189044979,36340
1030,70,7.600782793239287e-06,0.9999207164633949,33123
1032,70,0.00013220428933111638,0.9999505487732151,33118
1034,72,0.00014270586201175773,0.9996186121222169,36007
1036,70,4.552441760604476e-05,0.9137131377481259,36317
1039,72,6.420022489041498e-05,0.9999567241427874,36265
1041,72,1.896055939445871e-05,0.9981995939512985,36339
1043,70,4.924362545221412e-07,0.960192237118169,33109
1044,70,6.438960395508803e-05,0.9999999999999991,39239
1045,70,6.19591255052078e-05,1.0,14058
1046,70,0.000138968662631598,0.9999999999999998,39234
1047,70,6.713115684987135e-05,1.0000000000000002,14061
1048,70,2.836413719049706e-05,1.0,14298
1049,70,9.532600617476715e-05,0.9999999999999997,14071
1050,70,4.290266790242918e-05,1.0,14059
1051,70,8.678854403625601e-05,1.0000000000000002,14031
1052,70,1.2672811494676172e-05,0.9999999999999999,14282
1053,70,7.225708358986848e-05,1.0,27161
1054,70,4.49662532910012e-05,0.9999999999999997,27113
1055,70,6.371957848040025e-05,0.9999999999999996,27117
1056,70,8.341776908038894e-05,1.0000000000000002,27159
1057,70,3.891651758077585e-05,0.9999999999999993,16101
1058,70,2.167232293224604e-05,1.0000000000000002,14065
1059,70,6.52583256698455e-05,1.0000000000000002,27163
1060,70,3.157500014154276e-05,0.9999999999999998,27164
1061,70,6.43800167897156e-05,0.9999999999999996,14069
1062,70,6.47854474227736e-05,1.0,14066
1063,70,0.000117285895645537,1.0,14308
1064,70,3.565242583014075e-05,1.0,14005
1065,70,0.0001462091536923684,1.0000000000000002,14014
1066,70,1.0753228589442072e-05,1.0000000000000002,16106
1067,70,1.7230708219097202e-06,0.9999999999999999,27157
1068,70,4.163175475778016e-06,0.9999999999999998,16109
1069,70,4.0281751888874454e-05,1.0000000000000004,14316
1071,72,0.00011969700537218194,0.999996228857668,32162
1072,70,6.305721706149874e-05,0.6781845370316701,32369
1073,72,2.9922220861831857e-05,0.32181546296833197,32369
1075,72,3.153184638576794e-05,0.9937953917699736,32356
1076,70,0.000279610812874617,0.996886954058026,39208
1078,70,3.62256835147361e-05,0.5222701264661994,32335
1079,72,3.313628394039472e-05,0.47772987353378615,32335
1080,70,6.345694057695542e-05,0.9998956831862258,32166
1082,70,6.4276122746706e-05,0.4078996711169446,32370
1083,72,9.330214293490058e-05,0.592100328883053,32370
1085,72,3.774333256544312e-05,0.99811795549496,32408
1086,70,6.417287009444205e-05,0.6796304348454258,32397
1087,72,3.0250314630998724e-05,0.3203695651545623,32397
1088,70,0.00013363375330589688,1.0,31002
1089,70,9.371324002838648e-05,1.0000000000000002,31017
1090,70,0.00010179870747497028,0.9999999999999993,31225
1091,70,0.00011877068968012455,1.0000000000000002,31009
1092,70,5.170552156663396e-05,0.450635857232876,32178
1093,72,6.303350937540202e-05,0.5493641427671223,32178
1094,70,3.1152534521599796e-05,1.0000000000000007,32137
1095,70,1.5191207698456758e-05,0.9999999999999999,39274
1096,70,1.6076375214243807e-05,0.9999999999999998,34098
1097,70,7.255068624857313e-05,0.9999999999999998,14009
1098,70,4.72866627453099e-05,0.9999999999999997,14041
1099,70,5.487731083375224e-05,1.0000000000000007,14037
1100,70,8.079764126116012e-05,1.0000000000000002,14317
1101,70,4.052892185107309e-05,1.0,14044
1102,70,2.760388110705743e-05,0.9999999999999998,14042
1103,70,5.0055504376407835e-05,1.0000000000000002,14040
1104,70,0.00010979421722072178,1.0000000000000004,14036
1105,70,4.96883413398562e-05,0.9999999999999993,14035
1106,70,6.354939342690615e-05,1.0,14297
1107,70,6.343320424623473e-05,0.9999999999999998,14012
1108,70,4.605121013972048e-05,0.999999999999999,14013
1109,70,4.3793539851519674e-05,1.0,14027
1110,70,7.790815155249642e-05,1.0000000000000002,14026
1111,70,8.32623747593452e-06,0.9999999999999998,34092
1112,70,1.4039701349305274e-05,1.0000000000000007,34091
1113,70,1.2931831808740331e-05,1.0000000000000002,34095
1114,70,6.690981591504902e-05,1.0,39335
1115,70,3.414938790645958e-05,1.0000000000000002,34097
1116,70,5.7253084511193686e-05,0.9999999999999999,34337
1117,70,0.00012103888189625808,1.0000000000000004,32171
1118,70,0.00010987193357134145,1.0000000000000002,39275
1119,70,3.0301215535117545e-05,1.0000000000000002,31213
1120,70,3.060592759431688e-05,1.0,31014
1121,70,9.067801981505227e-05,1.0000000000000002,39201
1122,70,8.126360667405514e-06,1.0,39243
1123,70,0.00012696799542073937,1.0000000000000004,39373
1124,70,5.685676741306486e-05,0.9999999999999999,39221
1125,70,6.601508254535598e-05,0.9967830192471522,39346
1127,70,9.606879133015321e-05,1.0000000000000002,39350
1128,70,0.00010174332827060894,1.0000000000000002,14086
1129,70,3.2679361713080424e-05,1.0000000000000016,14278
1130,70,9.372283811161743e-05,0.9999999999999999,39204
1131,70,4.3644127018859275e-05,1.0,14085
1132,70,2.892230655955951e-05,1.0000000000000002,14084
1133,70,0.0001267677384989594,1.0,39223
1134,70,0.0002372195846915557,0.9999999999999999,14082
1135,70,3.13950083622264e-05,1.0,31241
1136,70,5.9166482807850166e-05,0.9999999999999998,31003
1137,70,8.734369096283424e-05,1.0000000000000002,31247
1138,70,0.00012566086895275194,1.0,31016
1139,70,1.9915097847298916e-05,1.0,31210
1140,70,0.00010654053820131569,1.0000000000000004,39361
1141,70,6.31808105711613e-05,1.0,39376
1142,70,0.00011201199549245913,1.0000000000000002,39378
1143,70,0.0003432904555653623,1.0000000000000002,31216
1144,70,7.920676793249366e-05,1.0000000000000004,31010
1145,70,4.045357931681774e-05,1.0000000000000007,14275
1146,70,3.1089877383152297e-05,0.9999999999999996,14252
1147,70,6.312500725232754e-05,0.9999999999999996,68197
1148,70,3.195532798160369e-05,1.0000000000000002,68350
1149,70,6.375813852413187e-05,1.0000000000000007,68059
1150,70,2.7067138127260427e-05,0.2996700558566947,32270
1151,72,6.325599425872688e-05,0.7003299441433061,32270
1153,72,0.00012607310371143095,0.9951559558761498,32146
1155,72,0.00012672088433292555,0.9989016539718949,32205
