,District,area_col,percent,precinct
154,14,2.828236949999852e-05,1.000000000000001,262000
155,14,2.74485334999987e-05,0.999999999999999,262100
156,14,5.791011100059689e-05,0.9980327022618397,280100
158,14,9.8644272000004e-05,1.0000000000000002,280500
159,14,7.936383699999001e-05,1.0000000000000004,280700
160,14,0.00010833021574885804,0.9966536841782601,281000
162,14,5.966306450000193e-05,0.9995445319911341,281300
164,14,4.08745972725276e-05,0.9947801641953308,281600
167,18,2.537867543354459e-05,0.972406131081631,310000
169,18,2.5907457846873354e-05,0.9701624920198584,310100
171,18,4.91080247008798e-05,0.9998446462924889,310200
173,18,3.7636359579612034e-05,0.9843834992265782,310700
174,14,1.7943427235252683e-05,0.691766380879084,310900
175,18,7.995137764755714e-06,0.3082336191209162,310900
176,14,1.922342489304102e-05,0.5571209079115953,311100
177,18,1.528151760696451e-05,0.44287909208837617,311100
178,14,1.445416859685708e-05,0.44783884944813324,311200
179,18,1.7821210403131334e-05,0.5521611505518786,311200
182,18,0.0010878341097011628,0.9999985123683517,335000
184,18,6.595126827163515e-05,0.9892433927783607,380400
186,18,0.00025593404809541847,0.9995570610078516,380600
188,18,4.2170946658981156e-05,0.9775063309083906,380700
189,14,6.100512500004726e-06,1.0,9205510
190,14,6.347638999999299e-06,0.9999999999999999,9205550
191,14,2.1408259999992053e-06,0.9999999999999996,9207630
192,14,2.0321349999976875e-06,0.9999999999999998,9207640
193,14,4.691820500010773e-06,0.9999999999999997,9209910
194,14,0.00012446215483380907,0.9866095817595192,9213000
196,14,5.344508594113968e-06,0.8647481667288601,9215630
197,18,8.359134058898073e-07,0.13525183327114207,9215630
198,14,1.333412750000298e-05,0.9999999999999999,9223100
199,14,1.2701823518255307e-05,0.9998892422091697,9223110
202,18,1.160964114342618e-05,0.9940345503549519,9224910
205,18,0.0004523684351858282,0.9999990266478821,9464000
207,16,0.01275252282039253,0.99880060235207,9510100
209,20,9.951307523892877e-05,0.9864468584724768,473800
210,16,2.6938111544037792e-05,0.12339770760982413,473900
211,20,0.00019136506495591872,0.8766022923901637,473900
213,20,0.00020182489899995263,0.9999998364919611,475540
214,16,9.936823550000779e-05,0.9999999999999993,500100
