,District,area_col,percent,precinct
3272,61,6.195918349998763e-05,0.999997909918707,2700050A
3274,61,0.00019238021150001168,0.9999999999999999,2700051A
3275,61,1.8249515999989828e-05,0.9999999999999997,2700051B
3276,61,5.055204999966876e-07,1.0,2700051M
3277,61,6.372988749998255e-05,0.9999999999999996,2700052A
3278,61,3.32110614999925e-05,1.0,2700053A
3279,61,1.7970334499978483e-05,0.9999999999999997,2700091A
3280,61,5.2408004499978844e-05,1.0,2700092A
3281,61,0.00010443971800004024,0.9999999999999999,2700094D
3282,61,2.6405494500001753e-05,0.9999998863872946,2700095A
3284,61,8.791082899997318e-05,0.9999999999999999,2700101A
3285,61,5.6997339500004305e-05,0.9999999999999998,2700103A
3286,61,3.638367799998338e-05,0.9999999999999994,2700106A
3287,61,6.354624299998185e-05,0.9999999999999998,2700109A
3288,61,0.00010907926999999166,1.0,2950003A
3289,61,0.0001876673484999955,1.0,2950004A
3290,61,7.172840500000482e-05,1.0000000000000002,2950009A
3291,61,7.556828949999711e-05,1.0000000000000002,2950013A
3292,61,1.4595169500025316e-05,1.0000000000000002,2950014B
3293,61,5.1161077999983365e-05,0.9999999999999998,2950015B
3294,61,6.920159699999015e-05,0.9999999999999996,2950018A
3295,61,0.00012601090899997156,1.0000000000000002,2950019A
3296,61,7.001598950004654e-05,0.9999999999999997,2950020A
3297,61,1.2662492500014563e-05,0.9999999999999999,2950022A
3298,61,1.6085775000042083e-06,1.0,2950026B
3299,61,7.128239050003296e-05,0.999999999999999,2950028A
3300,61,1.105443999992835e-06,1.0,2950028B
3301,61,3.622615149999094e-05,1.0,2950030A
3302,61,7.211045450000756e-05,0.9999999999999989,2950033A
3303,61,2.2565066500012828e-05,0.9999999999999999,2950034A
3304,61,2.285399049999663e-05,1.0000000000000002,2950042A
3305,61,8.064185949999272e-05,0.9999999999999997,2950045A
3306,61,0.0001390105364999816,1.0000000000000002,2950050B
3307,61,3.532625599998251e-05,1.0000000000000007,2950052B
3308,61,5.423060749999352e-05,1.0000000000000002,2950061A
3309,61,5.829619100000999e-05,0.9999999999999999,2950063A
3310,61,5.528340349997872e-05,0.9999999999999997,2950064A
3311,61,4.7575617499979045e-05,0.9999999999999994,2950065A
3312,61,6.487008000005672e-06,0.9999999999999998,2950069D
3313,61,5.1684454500019714e-05,0.9999999999999998,2950071A
3314,61,8.040696500007894e-06,0.9999999999999998,2950072A
3315,61,4.367754900001537e-05,1.0000000000000007,2950077A
3316,61,4.7308377000019895e-05,1.0000000000000002,2950078A
3317,61,7.262914500000213e-05,1.0000000000000004,2950082A
3318,61,4.3491372000006524e-05,1.0000000000000002,2950086A
3319,61,5.6650750000011885e-05,0.9999999999999998,2950092A
3320,61,3.7428082999953354e-05,0.9999999999999998,2950093A
3321,61,1.1488894500019291e-05,0.9999999999999997,2950098A
3322,61,2.5554513500019384e-05,1.0000000000000007,2950100A
3323,61,3.4671692499989536e-05,1.0,2950141A
3324,61,3.1975794999988373e-06,0.9999999999999998,2950141B
3325,61,4.4867650000056383e-07,1.0,2950146G
3326,61,5.44301974999724e-05,0.9999999999999997,2950149B
3327,61,5.482698749999781e-05,0.9999999999999999,2950152A
3328,61,7.332274350000246e-05,1.0000000000000002,3650002A
3329,61,6.086491499987855e-06,0.9999999999999997,3650005B
3330,61,8.996028600001593e-05,0.9999943419797588,3650006A
3332,61,6.896216799998085e-05,1.0,3650015A
3333,61,6.016488070226516e-05,0.9999979589835716,3650017A
3335,61,6.024542599998795e-05,1.0000000000000004,3650018A
3336,61,7.178516129778275e-05,0.9999980956791277,3650019A
3338,61,6.82043694690104e-05,0.9926655805146773,3650024A
3340,61,5.541500100002183e-05,0.9999999999999999,3670005A
3341,61,6.815834049999923e-05,1.0000000000000013,3670007A
3342,61,0.00010241753249999434,0.9999999999999993,3670032A
3343,61,5.0024288499992987e-05,0.9999999999999999,3670033A
3345,66,0.00017583028150000053,0.9999993118368774,4100026A
3346,66,0.00012621043099999923,1.0000000000000004,4100028A
3347,61,2.8591110500035725e-05,0.9999999999999989,4150050A
3348,61,5.6766314000025056e-05,0.9999999999999999,4150053A
3349,66,0.00010725572599999069,1.0000000000000004,5550032A
3351,66,1.6998699647698175e-06,0.9999023342843206,5550035E
3352,66,8.775365600000906e-05,0.9999999999999997,5550042A
3354,66,0.00017710982149995888,0.9999993055161288,5550045A
3355,66,6.415615550001316e-05,1.0000000000000004,5550047A
3356,66,5.836132900000756e-05,1.0000000000000002,5550050A
3358,66,9.727595133350638e-05,0.9999998286681522,7150004A
3360,66,9.318349017071132e-05,0.999999685252376,7150005A
3361,61,3.3841516000014496e-05,1.0,7670004A
3362,61,1.7241718499998596e-05,0.9999999999999996,7670009B
3363,61,2.98223669999914e-05,1.0000000000000002,7670010A
3364,61,5.9943512999972965e-05,1.0,7670011A
3365,61,4.874333599999203e-05,1.0000000000000002,7670012A
3366,61,3.26349259999798e-05,0.9999999999999998,7670014C
3367,61,8.30640514999649e-05,1.0000000000000009,7670015A
3368,61,4.126727500000468e-05,0.9999999999999996,7670016A
3369,61,5.575133699997122e-05,1.0,7670017A
3370,61,7.030109000001944e-05,1.0000000000000002,7670018A
3371,61,0.00012780515799999158,1.0000000000000009,7670021A
3372,61,3.839190099999952e-05,1.0,7670022B
3373,61,5.732875150002441e-05,1.0000000000000004,7670024A
3374,61,2.823670399997997e-05,1.0,7670032A
3375,61,8.771304899999493e-05,0.9999999999999996,9000004A
3376,61,3.2132295000010773e-06,0.9999999999999998,9000020A
3377,61,4.0083116500000364e-05,1.0000000000000002,9000282B
3378,61,5.488183699999862e-05,0.9700202459318965,9000296B
3380,61,0.0001286941649999975,0.9999999999999993,9000452B
3381,61,6.231546899999288e-05,1.0000000000000004,9000455A
3382,61,7.666733599998417e-05,0.9999999999999998,9001243A
3383,61,1.6013640000000523e-05,1.0000000000000007,9001390B
3384,61,0.00012488983850002144,0.9999999999999996,9001395A
3386,65,6.650250950000257e-05,0.9999939325966519,9001434A
3387,61,6.096350799998116e-05,1.0000000000000002,9001547A
3388,61,8.613881649999025e-05,1.0000000000000002,9001718A
3389,65,3.829721250000591e-05,1.0000000000000004,9001727A
3390,61,4.5787703500010485e-05,1.0,9001799A
3391,61,0.00011195410849998282,0.9999999999999998,9001876A
3392,61,3.907609200000002e-05,1.0,9002182A
3393,61,8.222769300005008e-05,1.0000000000000002,9002186A
3394,61,9.937354399998296e-05,0.9999999999999998,9002189B
3395,61,0.00013236721249998033,0.999999999999999,9002199A
3396,61,0.0003650484489999879,0.9999986152542111,9002415A
3398,61,0.0014468699420000653,0.9999242273344844,9002421A
3400,61,3.7500145500007784e-05,0.9999999999999997,9002424A
3401,61,8.217272400003553e-05,1.0,9002430A
3402,61,5.120732349999923e-05,1.0000000000000002,9002503A
3403,61,5.657851199997085e-05,1.0000000000000002,9002504A
3404,61,6.293489350005619e-05,1.0,9002505A
3405,61,4.2748245000005165e-05,1.0000000000000004,9002510A
3406,61,9.431542949997756e-05,1.0000000000000009,9002562A
3407,61,0.00017623116350002084,0.9999999999999991,9002863A
3408,61,3.018549999861795e-08,1.0000000000000002,9002879A
3410,65,0.00015186493500001237,0.9999987851061458,9002910A
3411,61,7.019090249998177e-05,1.0,9002921A
3412,61,3.4067389500013905e-05,1.0,9003072A
3413,61,0.00010103564849997059,1.0000000000000002,9003197A
3414,61,7.368103099997642e-05,1.0000000000000009,9003202A
3415,61,4.175838700002664e-05,0.9999999999999996,9003235A
3416,61,3.2269390499987386e-05,1.0000000000000004,9007168C
3418,64,6.808491832546055e-05,0.999983525631017,0700001C
3420,64,6.529315278127582e-05,0.999999384028905,0700017A
3421,64,4.618269900000563e-05,0.9999999999999997,0700018B
3422,62,8.536447399999512e-05,0.9999999999999999,0750006A
3423,62,8.274493563040884e-05,0.9963218138508148,0750009A
3425,62,8.919804500001845e-05,1.0000000000000002,0750011A
3426,62,8.11948999998896e-06,1.0000000000000004,0750013A
3427,62,9.579173949999999e-05,1.0,0750016A
3428,62,8.336519199998657e-05,1.0000000000000004,0750019A
3429,62,0.00012654858449993983,1.0,0750021A
3430,62,9.669376519551047e-05,0.9894901662455479,0750022A
3433,62,6.257730350002392e-05,0.9999959410369114,0750024A
3435,62,8.877000150002877e-05,1.0000000000000009,0750028A
3436,62,3.140297100001085e-05,0.9999999999999998,0750029C
3437,62,0.00010064441899999564,0.9999999999999998,0750033A
3438,62,0.00010057373049998067,0.9935117897305887,0750034A
3440,62,8.264462999999087e-05,0.9999999999999997,0750035B
3441,62,6.53261155000082e-05,1.0000000000000004,0750037A
3442,62,5.064705050002636e-05,1.0000000000000002,0750051B
3443,62,8.25140894999782e-05,0.9999999999999999,0750057A
3444,62,9.122989200000312e-05,0.9999999999999997,0750058A
3445,62,1.9374500499996734e-05,0.9999999999999998,0750059A
3446,62,9.590817599999235e-05,0.9999984047266315,0750060A
3448,62,1.6789664499995767e-05,1.0000000000000004,0750063A
3449,64,2.174125149999285e-05,0.9999999999999992,0800017B
3451,67,5.407455400000203e-05,0.9938428834932268,1070003A
3453,67,0.00013594633500026883,0.9999517553503098,1070010A
3455,67,0.00016323648634573038,0.9995180445192849,1070017A
3458,67,0.00031044048479317255,0.9957779254885929,1070021A
3459,67,0.00023955844100003013,1.0000000000000013,1070034A
3461,67,0.00011645821997481342,0.9999994931643938,1070040A
3463,65,0.0001503915674999744,0.9998356594189691,1450008A
3464,65,1.2841103500001285e-05,1.0,1450051A
3466,65,5.391998066798167e-05,0.9946657464037794,1450055A
3468,65,6.064412597930217e-05,0.9999917713947821,1450136A
3470,65,1.9287868941849322e-05,0.9945551982711235,1450140D
3472,65,5.8154001499977774e-05,0.999999974206419,1450141A
3474,65,3.576644050001807e-05,0.9999972040907811,1450141B
3476,65,2.5822941107400768e-05,0.9999966737975692,1450149A
3478,65,1.9584999999996146e-06,0.9999994894054167,1450149C
3480,65,4.607295005845806e-06,0.9999564852178895,1450149E
3481,62,3.6906446066072114e-07,0.9999958290923883,1450149N
3484,65,1.0858205145980378e-05,0.9842987147806563,1450305B
3485,64,1.894670250001663e-05,1.0000000000000002,1550001A
3486,62,1.1823885000034183e-06,0.9999763196813211,1550002A
3489,64,0.00010309069339219138,0.9999970549532107,1550007A
3490,64,9.786968649997893e-05,0.9999999999999992,1850001A
3491,64,0.00011522068999996203,0.9999999999999999,1850009A
3493,64,6.187504391269859e-05,0.9999998450542045,1850013A
3495,64,0.00013689904899997541,0.9999898101133609,1850025A
3496,64,6.779335900000215e-05,0.9999999999999994,1850027A
3498,64,0.0001729497869999652,0.9999989071984651,1850029B
3499,64,0.00017330848600001476,1.0000000000000002,1850041A
3501,64,2.1500880000005866e-06,0.9999960466893186,1850044A
3503,64,6.889406700000161e-05,0.9999999419398526,1850089A
3505,65,1.617812050000166e-05,0.9999647066636854,1960001A
3506,62,2.3356095393224905e-06,0.9999965916251434,1960001E
3508,62,9.28138899999189e-06,0.9999999999999998,1960013B
3509,62,1.3111425999974081e-05,1.0000000000000002,1960031A
3511,65,5.108820499995094e-06,0.9664304481877504,1960035A
3513,67,0.0001351313901860357,0.9985989916747184,2650002A
3514,62,4.9378381761764745e-05,0.9999989015805983,2850001A
3516,62,1.0021508747978966e-07,0.23265390392411195,2850002A
3517,64,3.3053241251693573e-07,0.767346096075887,2850002A
3518,62,4.513046850000935e-05,0.9999999999999997,2850009A
3519,62,5.03323975301175e-05,0.9946013686633914,2850012A
3521,62,7.795582872274271e-05,0.9948732282053001,2850022A
3523,62,5.180008047252776e-05,0.9972180061971848,2850026A
3525,62,7.544676549998562e-05,1.0000000000000004,3450001A
3526,62,8.585602499999811e-05,1.0000000000000002,3450003A
3527,62,0.0001217436385000062,1.0,3450009B
3528,62,9.493383649995933e-05,1.0000000000000002,3450016A
3529,62,9.20878290416669e-05,0.999996308338581,3450019A
3531,62,0.00014042661875269342,0.9999997846040227,3450020A
3533,62,9.004928778833975e-05,0.9999979265661435,3450023A
3535,62,3.5817893000017295e-05,0.9999999999999998,3450030A
3536,62,7.978498799999946e-05,0.9999911136954911,3450031A
3538,62,9.053527300000995e-05,0.9999959187344368,3450034A
3541,62,7.785608300000672e-05,0.9999998073368646,3450035A
3543,62,0.00015382729099056152,0.9849038055630706,3450043A
3545,62,0.00017690456464335207,0.9903231585629823,3450045A
3547,62,8.19650080000183e-05,1.0000000000000004,3450046A
3548,62,7.810245350002744e-05,1.0000000000000002,3450052B
3549,62,8.657894499998957e-05,0.9999977361752793,3450054A
3551,62,9.929332716998528e-05,0.999999543473697,3450059A
3553,62,9.136965405360185e-05,0.9999989006603917,3450060A
3555,62,8.643232099997878e-05,0.9924546592990129,3450066A
3557,62,0.00011652180325864511,0.9999982986787598,3450070A
3559,62,9.180825250654733e-05,0.9999920651177322,3450076A
3561,62,1.3928326499977394e-05,1.0,3450077A
3562,62,0.00010840908300002631,1.0000000000000002,3450085A
3563,62,7.759781450909873e-05,0.994116267453635,3450090C
3566,62,6.864802100028151e-05,0.9999968316779473,3450091A
3568,62,7.587813349999485e-05,1.0,3450092A
3570,65,6.174717823200801e-05,0.9999997932211512,3850016A
3572,65,0.00016247421599997102,0.9999990213841504,3850017B
3573,65,7.97083875000025e-05,1.0000000000000004,3850032A
3575,65,9.057374300001304e-05,0.9965352932893513,3850035A
3577,69,0.00012244430199999384,0.9999999959165109,3850044D
3579,69,0.0006574841473863198,0.9998426116813485,3850067A
3580,65,5.426784849999769e-05,0.9999999999999998,3850069A
3582,69,0.00017793607600026867,0.9999999971915652,3850082A
3584,65,2.128784799999449e-05,0.9999857667301812,3850307A
3586,69,0.0001431576489412819,0.9969225946829267,3850346A
3588,69,0.00013510013620907394,0.9976681152918997,3850367A
3589,69,0.00013380815699998782,1.0,3850370C
3591,69,0.00012011713550000265,0.999212797525913,3850378A
3593,65,4.506007100002345e-05,0.8146870044722746,3850553A
3594,69,1.021313649997567e-05,0.1846537166225792,3850553A
3596,69,8.080373349998767e-05,0.9999980384608275,3850554A
3598,69,0.00011256785650000424,0.9999999733494085,3850558A
3600,69,0.0005539106665510263,0.9998773987824872,3850639A
3603,65,4.952557000000184e-05,0.999999303390625,3850687A
3604,62,0.0001139205835000149,0.9999873685529124,3990001A
3606,62,1.9355267001547923e-05,0.9999821241292435,3990001B
3608,62,8.162692150000214e-05,1.0000000000000002,3990003A
3609,62,0.00010159560800004711,1.0000000000000002,3990005A
3610,62,7.387296250001366e-05,1.0000000000000009,3990006A
3611,62,7.384244599999205e-05,0.9999999999999997,3990007A
3612,62,4.8628252999990765e-05,0.9999999999999997,3990009A
3613,62,7.67606920000159e-05,0.9999999999999997,3990016A
3614,62,8.789392099997918e-05,0.9999999999999992,3990017A
3615,62,4.084747399998942e-05,1.0,3990018A
3616,62,9.154850050000815e-05,0.9999999999999999,3990019A
3617,62,3.6280031544953375e-05,0.9999876116569983,3990022A
3619,62,3.569239999943286e-07,0.9999971982909716,3990024D
3621,62,0.00010193441849998792,1.0,3990024F
3622,62,6.334890779329551e-05,0.9994264958920465,3990030A
3624,62,6.343770962960697e-05,0.9994073387095443,3990033A
3626,62,6.010968587040864e-05,0.9999987917168693,3990062A
3628,62,8.645079861319783e-05,0.9994261833787115,3990065A
3630,62,2.506658150000592e-05,1.0,4200012A
3632,64,2.684317887654261e-07,0.9564731157967714,4800030A
3634,64,6.707667757592063e-05,0.9997168979260944,4800045A
3636,64,9.490032446110295e-05,0.9983214629680948,4800089A
3637,62,4.142973199998604e-05,1.0000000000000009,5100002A
3638,62,5.717077549997037e-05,1.0000000000000002,5100003C
3639,62,6.718205414845773e-05,0.9939150550307795,5100004A
3642,62,0.00012521832791271184,0.9999952795688903,5100006A
3644,62,4.991530450000006e-05,0.999999999999999,5100007D
3645,62,6.561829700000875e-05,0.9999998628431933,5100008A
3647,62,8.325396868501389e-05,0.9929372156907734,5100013A
3649,62,0.00011517761489852837,0.9966824911837536,5100014A
3651,62,9.914205600002408e-05,1.0000000000000004,5100016A
3652,62,6.644338899996847e-05,1.0000000000000009,5100018A
3653,62,7.549793400000898e-05,1.0000000000000009,5100020A
3654,62,0.00015421554649998665,0.9999999999999994,5100021A
3655,62,4.673509544188133e-05,0.993537268341339,5100054B
3657,62,7.758489999974936e-07,1.0000000000000002,6550001A
3658,62,0.0002286333560000548,0.9999988737439099,6550001B
3660,62,3.8912611500007365e-05,0.9999999999999998,6550002A
3661,62,5.4383415999988184e-05,1.0000000000000004,6550003A
3663,64,2.4657069714606203e-06,0.9312093891408405,6550009B
3664,62,5.184828950002822e-05,1.0000000000000004,6550015B
3665,62,4.7795092000019086e-05,1.0000000000000002,6550016A
3666,62,6.714547900000804e-05,1.0000000000000004,6550017A
3667,62,0.00019139502539218826,0.9993571699868529,6550018B
3669,62,0.00025095656249999666,1.0000000000000009,6550019B
3670,62,1.7122889714860207e-06,0.9985642063972724,6550019E
3672,62,4.47481435000024e-05,0.9999999999999997,6550021B
3673,62,4.299856299999738e-05,1.0000000000000002,6550022A
3674,62,4.9466206499999314e-05,1.0000000000000002,6550028B
3675,62,4.9402599999986055e-05,0.9999999999999999,6550029A
3676,62,3.7409706999985046e-05,1.0000000000000002,6550031A
3677,62,4.230309950000303e-05,0.9999999999999999,6550036A
3678,62,3.967399499981836e-06,0.9999999999999998,6550038A
3679,62,9.454499999833754e-08,1.0000000000000002,6550038B
3680,62,3.563264900002573e-05,1.0000000000000002,6550043A
3681,62,8.70545094999986e-05,0.9999999999999991,6550047B
3682,62,4.496934300000936e-05,0.9999999999999997,6550048A
3683,62,5.5045811499987e-05,1.0,6550050A
3684,62,4.458935749997184e-05,1.0000000000000002,6550053A
3685,62,8.954285150002628e-05,0.9999999999999997,6550061A
3686,62,6.938851800001093e-05,0.9999999999999998,6550062A
3687,62,4.4288262499987764e-05,0.9999999999999999,6550067A
3688,62,1.7880160499999177e-05,1.0,6550073A
3689,62,3.39974549999932e-05,0.9999999999999998,7650008A
3690,62,5.3888861500024066e-05,1.0000000000000002,7650009A
3692,65,3.311476304495315e-05,0.9994836857893711,7850002B
3693,65,8.327136150000675e-05,1.0000000000000002,7850011A
3694,65,3.917690050000284e-05,1.0000000000000002,9001188A
3695,65,2.9765539000002834e-05,1.0,9002551A
3696,67,0.00013462451499997148,1.0000000000000002,0400001A
3697,64,4.0085183500010265e-05,0.9999999999999994,0700003A
3698,64,6.288226899997858e-05,1.0,0700007B
3699,64,4.992210499999335e-05,1.0000000000000002,0700008A
3700,64,6.882592699998448e-05,1.0000000000000004,0700010A
3701,64,7.094902199999362e-05,0.9999999999999992,0800005A
3702,64,6.328298000002397e-05,1.0000000000000002,0800006A
3703,64,7.201911099998858e-05,1.0000000000000002,0800012A
3704,64,6.469047400001001e-05,1.0,0800016A
3705,67,0.00018822477950001577,1.000000000000001,1070007A
3707,67,0.00021146650053314783,0.999978881418611,1070025A
3709,67,0.00024115388350006204,0.9999914474429152,1070041A
3711,67,7.551960300000668e-05,0.9999982123878578,1070048A
3713,67,1.014408500009127e-06,0.9998285008858525,1070048B
3715,67,4.3410800000107675e-07,0.996952472813346,1070048C
3716,64,4.9390928999999235e-05,0.999999999999999,1550005A
3717,64,1.652815749998914e-05,1.0000000000000002,1550005C
3718,64,6.984212400002794e-05,1.0000000000000002,1550006A
3719,64,7.94281709999938e-05,0.9999999999999997,1850002A
3720,64,0.00017904062799998512,0.9999999999999992,1850006B
3721,64,2.097985500000193e-05,1.0000000000000002,1850011A
3722,64,7.473701800000891e-05,0.9999999999999994,1850015A
3723,64,7.57776825000349e-05,1.0000000000000007,1850019A
3724,64,1.197575449999484e-05,1.0000000000000002,1850020B
3725,64,0.00010889714250001427,0.9999999999999996,1850023A
3726,64,7.774465549999365e-05,0.9999999999999997,1850028A
3727,64,6.924931850000691e-05,0.9999999999999998,1850031A
3728,64,6.699308150001385e-05,0.9999999999999998,1850033A
3729,64,6.188645300001644e-05,1.0000000000000002,1850040A
3730,64,8.814970050000589e-05,1.0000000000000007,1850045A
3731,64,0.00010621114699998097,1.0,1850050A
3732,64,0.00010216172899999042,0.9999999999999994,1850055A
3733,64,5.7896459500006684e-05,1.0000000000000002,1850056C
3734,64,2.986006400001319e-05,1.0,1850057A
3735,64,6.394596500002479e-06,1.0000000000000002,1850061C
3736,64,7.035569100001735e-05,1.0000000000000007,1850062A
3737,64,0.0001461371324999819,1.0000000000000004,1850067A
3738,64,0.00012343671700000395,0.9999999999999998,1850072A
3739,64,4.630968849996078e-05,0.9999999999999997,1850074A
3740,64,0.00013494428250001715,1.0000000000000007,1850076A
3741,64,0.00010490698450000154,1.0000000000000002,1850079A
3742,64,0.00011780142250000702,0.9999999999999996,1850081A
3743,64,2.4553730999973925e-05,0.9999999999999998,1850138D
3744,64,9.883859450000367e-05,0.9999999999999998,3300002A
3745,64,0.00015958092519733496,0.9995381669215592,3300006B
3747,64,0.00012183270450002866,0.9999999999999997,3300008A
3748,64,2.6478485000038024e-06,1.0000000000000002,3300012A
3749,64,0.00014004551650000825,0.9999999999999997,3300016A
3750,64,0.00022908494750001617,1.0000000000000002,3300023A
3751,64,0.00029280767349999635,0.9999999999999989,3300026A
3752,64,0.00016920724500484358,0.9999988505519889,3300028A
3754,64,0.00018537237713564056,0.9999946655533758,3300030B
3756,64,0.00012601201235895964,0.9995501212558388,3300034A
3758,64,3.982894794342243e-05,0.9999882484693106,3300044A
3760,64,0.00013063551199998805,1.0,3300045A
3761,64,0.00010311976299998851,1.0000000000000002,3300070A
3762,64,8.954036349998688e-05,1.0000000000000007,3300072A
3763,64,9.20092244999968e-05,0.9999999999999999,3300075A
3764,64,1.2772320000085579e-06,1.0,4800002D
3765,64,2.7433675000011404e-05,1.0,4800007C
3766,64,5.304300000015401e-08,1.0000000000000002,4800007G
3767,64,2.535977399996337e-05,1.0000000000000002,4800008A
3768,64,8.30739270000044e-05,0.9999999999999999,4800009B
3769,64,6.210503950001398e-05,0.9999999999999998,4800010A
3770,64,4.7266309999966445e-06,1.0,4800010B
3771,64,5.060384300000529e-05,0.9999999999999999,4800011A
3772,64,0.0001499865905000072,0.9999999999999998,4800014B
3773,64,0.00012839848150000626,1.0,4800018A
3774,64,0.00010316497849999647,1.0000000000000009,4800023A
3775,64,8.268238249998427e-05,0.9999999999999999,4800024A
3776,64,0.00013336531200002776,0.9999999999999996,4800025A
3777,64,4.013117500001833e-06,1.0,4800025B
3778,64,9.736550550001182e-05,0.9999999999999996,4800031A
3779,64,0.0001403353715000102,1.0,4800033A
3780,64,0.00011566748150002808,0.9999999999999998,4800034A
3781,64,0.00011874098100003106,1.0000000000000002,4800036A
3782,64,0.00011074332049997954,0.9999999999999999,4800037A
3783,64,7.178273650001005e-05,1.0000000000000002,4800042A
3784,64,8.466263800005819e-05,1.0000000000000002,4800044A
3785,64,8.729965299998689e-05,0.9999999999999999,4800048A
3786,64,8.291327299998313e-05,0.9999999999999996,4800050A
3787,64,7.362658899999994e-05,0.9999999999999994,4800053A
3788,64,8.003129499996661e-06,0.9999570186620751,4800056D
3790,64,9.802944963741333e-05,0.9961282689900856,4800059A
3792,64,0.00011145268449993922,0.9999999999999998,4800060A
3793,64,7.010032000000853e-05,0.9999999999999998,4800067A
3794,64,5.14379500000022e-05,0.9999999999999998,4800071A
3795,64,6.848528049997372e-05,1.0000000000000007,4800076A
3796,64,6.238136950001366e-05,1.0000000000000002,4800088B
3797,64,7.147760155773522e-06,0.9708317814915833,5240020A
3799,64,9.940835000000833e-05,1.0,6230004A
3800,64,0.0004225626325000641,1.0000000000000007,6230005A
3801,64,4.495059999957073e-07,0.9999999999999999,6230005C
3802,64,3.1716753499998174e-05,1.0,6230006C
3803,64,3.380247199996724e-05,1.0000000000000002,6230009A
3804,64,8.498434500001105e-06,1.0000000000000002,6230052B
3805,64,0.0004980428474999784,1.0000000000000004,6230052L
3806,64,0.00012977083777251106,0.9972478210579448,6230052M
3808,64,4.185117499999335e-05,1.0000000000000002,6700007A
3809,64,9.789174149999812e-05,0.9999999999999999,6700019A
3810,64,0.00013978391199997065,0.9999999999999997,6700022A
3811,64,9.455502049998077e-05,1.0,6700030B
3812,64,4.016739350000452e-05,1.0000000000000004,6700040A
3813,64,0.00010536901800000608,1.0,6700057B
3814,64,0.00010894367200000415,0.9999999999999997,6700059A
3815,64,8.456636499999139e-05,0.9999999999999999,6700064A
3816,64,9.477152150000799e-05,1.0000000000000002,6700070A
3817,64,8.654239200001586e-05,1.0000000000000002,6700071C
3818,65,0.00010542283150001588,0.9999999999999997,0450002A
3819,65,0.00018510422099998362,0.9999999999999994,0450002B
3820,65,6.316285549999908e-05,0.9999999999999998,0450004A
3821,65,6.36372825000225e-05,1.0000000000000004,0450008A
3822,65,0.00029370607499997235,1.0000000000000002,1030001A
3823,65,9.647199999719046e-08,1.0,1030001C
3824,65,0.0003109041734999747,0.811275892294544,1030003A
3825,69,7.232448700001836e-05,0.18872410770545614,1030003A
3826,65,5.443180300002215e-05,0.3737232894195731,1030010A
3827,69,9.121553700000782e-05,0.6262767105804272,1030010A
3828,65,0.00021105246349996433,1.0,1030014A
3829,65,7.393438750000986e-05,1.0000000000000004,1030019A
3831,69,4.919010492857601e-05,0.9999958208959392,1030033A
3833,69,0.00022687478192263798,0.9998039938195279,1030043A
3835,69,7.791877950003419e-05,0.9992048041524224,1030044A
3836,69,2.9889664499993108e-05,0.9999999999999992,1030045A
3838,69,0.0009328069370000188,0.9999885652886821,1030046A
3840,69,6.302834485870678e-05,0.9999978558693814,1030049A
3842,69,6.291755720319517e-05,0.9996692272934825,1030050B
3843,65,4.8883082000006916e-05,1.0000000000000002,1030053A
3844,65,3.9585487163051335e-05,0.2485332662725101,1030059A
3845,69,0.00011969092583691545,0.7514667337274823,1030059A
3847,69,5.772179950002031e-05,0.9999990991279822,1030063A
3848,65,5.934343799997576e-05,0.9999855756982657,1030067B
3851,69,0.0005391778689999662,0.950659094874498,1030075A
3853,69,7.072080084615342e-05,0.9999972475804304,1030077A
3854,65,6.168476900001147e-05,0.9999999999999996,1030101A
3855,65,5.613065500000623e-05,1.0000000000000004,1030102A
3856,65,5.0431039500004496e-05,1.0000000000000004,1030104A
3857,65,5.50304315000079e-05,0.9999999999999998,1030106A
3858,69,0.0001418876799999621,1.0,1030109A
3859,65,0.0002901482430000167,1.0,1030110A
3860,65,6.899242599998182e-05,0.9999999999999998,1450003A
3861,65,6.827060650000517e-05,1.0,1450006A
3862,65,7.099754999994753e-07,0.9999999999999999,1450010B
3863,65,8.05719195000096e-05,0.9999999999999998,1450012A
3864,65,5.271022499991216e-06,1.0000000000000002,1450017E
3865,65,7.297791649996993e-05,1.0000000000000004,1450018A
3866,65,0.00024755808449999255,0.9999999999999998,1450022B
3867,65,7.579357450002202e-05,0.9999999999999997,1450027A
3868,65,4.004304999959937e-07,1.0000000000000002,1450028B
3869,65,1.2788382000012196e-05,1.0,1450030D
3870,65,5.12480240000133e-05,0.9999999999999998,1450033A
3871,65,2.71541500002369e-07,1.0,1450033B
3872,65,5.826345499998745e-05,0.9999999999999999,1450040A
3873,65,8.700875249999068e-05,0.9999999999999992,1450043A
3874,65,2.904995499999886e-06,0.9999999999999999,1450044B
3875,65,8.164776450001805e-05,0.9999999999999997,1450046A
3876,65,4.6428591000010415e-05,0.9999999999999997,1450052A
3877,65,7.097114850000691e-05,1.0,1450091A
3878,65,2.1941660000042724e-06,1.0,1450091C
3879,65,8.572628650000459e-05,0.9999999999999997,1450113B
3880,65,5.7241918000028875e-05,1.0,1450118B
3881,65,6.031966249999121e-05,0.9999999999999998,1450132A
3882,65,4.7911719500006506e-05,0.9999999999999999,1450137A
3883,65,5.236477500012917e-06,1.0,1450137B
3884,65,5.44595500000294e-06,1.0,1450141C
3885,65,6.174733000010214e-06,0.9999999999999998,1450142B
3886,65,6.332369500004324e-06,1.0000000000000009,1450144C
